period,subba,subba-name,parent,parent-name,value,value-units
2023-05-11 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-05-11 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-05-11 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-05-11 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-05-11 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-05-11 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-05-11 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-05-11 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-05-11 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-05-11 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5368,megawatthours
2023-05-11 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2023-05-10 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2023-05-10 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-05-10 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1565,megawatthours
2023-05-10 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-05-10 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-05-10 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2023-05-10 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2023-05-10 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-05-10 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-05-10 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5490,megawatthours
2023-05-10 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2119,megawatthours
2023-05-10 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-05-10 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2023-05-10 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
2023-05-10 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-05-10 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-05-10 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
