period,subba,subba-name,parent,parent-name,value,value-units
2024-10-30 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2024-10-30 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-10-30 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2024-10-30 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,544,megawatthours
2024-10-30 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2024-10-30 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2024-10-30 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2024-10-30 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-10-30 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-10-30 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5592,megawatthours
2024-10-30 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2298,megawatthours
2024-10-29 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2024-10-29 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2024-10-29 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2024-10-29 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2024-10-29 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2024-10-29 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2024-10-29 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2024-10-29 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2024-10-29 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2024-10-29 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5709,megawatthours
