period,subba,subba-name,parent,parent-name,value,value-units
2022-01-19 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2022-01-19 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-01-19 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2355,megawatthours
2022-01-19 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2022-01-19 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2022-01-19 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2022-01-19 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2022-01-19 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,430,megawatthours
2022-01-19 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2022-01-19 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6571,megawatthours
2022-01-19 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2875,megawatthours
2022-01-18 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1958,megawatthours
2022-01-18 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2022-01-18 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2347,megawatthours
2022-01-18 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2022-01-18 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2022-01-18 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1760,megawatthours
2022-01-18 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2022-01-18 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,426,megawatthours
2022-01-18 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-01-18 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6643,megawatthours
2022-01-18 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2837,megawatthours
2022-01-18 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2022-01-18 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2022-01-18 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2022-01-18 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2022-01-18 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2022-01-18 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2022-01-18 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2022-01-18 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,391,megawatthours
2022-01-18 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2022-01-18 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6434,megawatthours
2022-01-18 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2608,megawatthours
2022-01-18 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1863,megawatthours
2022-01-18 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2022-01-18 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2179,megawatthours
2022-01-18 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2022-01-18 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-01-18 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2022-01-18 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-01-18 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2022-01-18 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2022-01-18 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6321,megawatthours
2022-01-18 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2403,megawatthours
2022-01-18 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2022-01-18 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2022-01-18 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2022-01-18 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-01-18 20:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
