period,subba,subba-name,parent,parent-name,value,value-units
2023-02-18 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2023-02-18 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-02-18 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2057,megawatthours
2023-02-18 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2023-02-18 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-02-18 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1518,megawatthours
2023-02-18 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-02-18 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2023-02-18 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-02-18 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5770,megawatthours
2023-02-18 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2405,megawatthours
2023-02-17 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1901,megawatthours
2023-02-17 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-02-17 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2023-02-17 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-02-17 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-02-17 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-02-17 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-02-17 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2023-02-17 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-02-17 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5832,megawatthours
2023-02-17 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2358,megawatthours
2023-02-17 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2023-02-17 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-02-17 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2001,megawatthours
2023-02-17 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-02-17 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-02-17 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2023-02-17 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2023-02-17 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2023-02-17 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2023-02-17 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5735,megawatthours
2023-02-17 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2235,megawatthours
2023-02-17 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1871,megawatthours
2023-02-17 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-02-17 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2023-02-17 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2023-02-17 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2023-02-17 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2023-02-17 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-02-17 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2023-02-17 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-02-17 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5658,megawatthours
2023-02-17 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2023-02-17 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2023-02-17 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-02-17 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1941,megawatthours
