period,subba,subba-name,parent,parent-name,value,value-units
2024-05-11 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2024-05-11 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2024-05-11 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2024-05-11 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-05-11 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2024-05-11 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2024-05-11 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-05-11 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2024-05-11 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-05-11 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5248,megawatthours
2024-05-11 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2024-05-10 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2024-05-10 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2024-05-10 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2024-05-10 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-05-10 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2024-05-10 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2024-05-10 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2024-05-10 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2024-05-10 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-05-10 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5304,megawatthours
2024-05-10 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2126,megawatthours
2024-05-10 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2024-05-10 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2024-05-10 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2024-05-10 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2024-05-10 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-05-10 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-05-10 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2024-05-10 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-05-10 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-05-10 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5427,megawatthours
2024-05-10 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2024-05-10 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2024-05-10 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2024-05-10 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2024-05-10 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2024-05-10 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2024-05-10 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2024-05-10 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2024-05-10 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-05-10 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-05-10 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5463,megawatthours
2024-05-10 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2024-05-10 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2024-05-10 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2024-05-10 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1440,megawatthours
2024-05-10 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,574,megawatthours
