period,subba,subba-name,parent,parent-name,value,value-units
2022-03-05 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2022-03-05 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2022-03-05 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2070,megawatthours
2022-03-05 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2022-03-05 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2022-03-05 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2022-03-05 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2022-03-05 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2022-03-05 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2022-03-05 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6152,megawatthours
2022-03-05 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2636,megawatthours
2022-03-04 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2022-03-04 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2022-03-04 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2022-03-04 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2022-03-04 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2022-03-04 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2022-03-04 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-03-04 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2022-03-04 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2022-03-04 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6151,megawatthours
2022-03-04 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2479,megawatthours
2022-03-04 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2022-03-04 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2022-03-04 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2022-03-04 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,759,megawatthours
