period,subba,subba-name,parent,parent-name,value,value-units
2022-08-31 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1855,megawatthours
2022-08-31 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2022-08-31 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2022-08-31 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2022-08-31 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-08-31 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2022-08-31 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2022-08-31 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2022-08-31 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2022-08-31 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8577,megawatthours
2022-08-31 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4211,megawatthours
2022-08-30 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2022-08-30 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2022-08-30 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2145,megawatthours
2022-08-30 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-08-30 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-08-30 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2039,megawatthours
2022-08-30 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2022-08-30 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2022-08-30 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2022-08-30 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8868,megawatthours
2022-08-30 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4414,megawatthours
2022-08-30 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2022-08-30 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2022-08-30 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2239,megawatthours
2022-08-30 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2022-08-30 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2022-08-30 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2022-08-30 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2022-08-30 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-08-30 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2022-08-30 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9276,megawatthours
2022-08-30 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4543,megawatthours
2022-08-30 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2022-08-30 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-08-30 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2022-08-30 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-08-30 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2022-08-30 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2022-08-30 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2022-08-30 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-08-30 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2022-08-30 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9355,megawatthours
2022-08-30 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4527,megawatthours
2022-08-30 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2022-08-30 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2022-08-30 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2352,megawatthours
2022-08-30 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2022-08-30 20:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2022-08-30 20:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2022-08-30 20:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2022-08-30 20:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,528,megawatthours
2022-08-30 20:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-08-30 20:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9397,megawatthours
2022-08-30 20:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4423,megawatthours
2022-08-30 19:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2022-08-30 19:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2022-08-30 19:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2321,megawatthours
2022-08-30 19:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-08-30 19:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2022-08-30 19:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2205,megawatthours
2022-08-30 19:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2022-08-30 19:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,505,megawatthours
