period,subba,subba-name,parent,parent-name,value,value-units
2024-12-21 00:00:00,ZONA,West,NYIS,New York Independent System Operator,2053,megawatthours
2024-12-21 00:00:00,ZONB,Genesee,NYIS,New York Independent System Operator,1362,megawatthours
2024-12-21 00:00:00,ZONC,Central,NYIS,New York Independent System Operator,2155,megawatthours
2024-12-21 00:00:00,ZOND,North,NYIS,New York Independent System Operator,783,megawatthours
2024-12-21 00:00:00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1172,megawatthours
2024-12-21 00:00:00,ZONF,Capital,NYIS,New York Independent System Operator,1747,megawatthours
2024-12-21 00:00:00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1409,megawatthours
2024-12-21 00:00:00,ZONH,Millwood,NYIS,New York Independent System Operator,434,megawatthours
2024-12-21 00:00:00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,830,megawatthours
2024-12-21 00:00:00,ZONJ,New York City,NYIS,New York Independent System Operator,6338,megawatthours
2024-12-21 00:00:00,ZONK,Long Island,NYIS,New York Independent System Operator,2788,megawatthours
2024-12-20 23:00:00,ZONA,West,NYIS,New York Independent System Operator,2069,megawatthours
2024-12-20 23:00:00,ZONB,Genesee,NYIS,New York Independent System Operator,1370,megawatthours
2024-12-20 23:00:00,ZONC,Central,NYIS,New York Independent System Operator,2193,megawatthours
2024-12-20 23:00:00,ZOND,North,NYIS,New York Independent System Operator,789,megawatthours
2024-12-20 23:00:00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1173,megawatthours
2024-12-20 23:00:00,ZONF,Capital,NYIS,New York Independent System Operator,1758,megawatthours
2024-12-20 23:00:00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1425,megawatthours
2024-12-20 23:00:00,ZONH,Millwood,NYIS,New York Independent System Operator,435,megawatthours
2024-12-20 23:00:00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,835,megawatthours
2024-12-20 23:00:00,ZONJ,New York City,NYIS,New York Independent System Operator,6486,megawatthours
2024-12-20 23:00:00,ZONK,Long Island,NYIS,New York Independent System Operator,2801,megawatthours
2024-12-20 22:00:00,ZONA,West,NYIS,New York Independent System Operator,2020,megawatthours
2024-12-20 22:00:00,ZONB,Genesee,NYIS,New York Independent System Operator,1329,megawatthours
2024-12-20 22:00:00,ZONC,Central,NYIS,New York Independent System Operator,2149,megawatthours
2024-12-20 22:00:00,ZOND,North,NYIS,New York Independent System Operator,766,megawatthours
2024-12-20 22:00:00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1138,megawatthours
2024-12-20 22:00:00,ZONF,Capital,NYIS,New York Independent System Operator,1704,megawatthours
2024-12-20 22:00:00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1389,megawatthours
2024-12-20 22:00:00,ZONH,Millwood,NYIS,New York Independent System Operator,415,megawatthours
2024-12-20 22:00:00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,810,megawatthours
2024-12-20 22:00:00,ZONJ,New York City,NYIS,New York Independent System Operator,6444,megawatthours
2024-12-20 22:00:00,ZONK,Long Island,NYIS,New York Independent System Operator,2681,megawatthours
2024-12-20 21:00:00,ZONA,West,NYIS,New York Independent System Operator,1967,megawatthours
2024-12-20 21:00:00,ZONB,Genesee,NYIS,New York Independent System Operator,1290,megawatthours
2024-12-20 21:00:00,ZONC,Central,NYIS,New York Independent System Operator,2120,megawatthours
2024-12-20 21:00:00,ZOND,North,NYIS,New York Independent System Operator,769,megawatthours
2024-12-20 21:00:00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1094,megawatthours
2024-12-20 21:00:00,ZONF,Capital,NYIS,New York Independent System Operator,1638,megawatthours
2024-12-20 21:00:00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1353,megawatthours
2024-12-20 21:00:00,ZONH,Millwood,NYIS,New York Independent System Operator,395,megawatthours
2024-12-20 21:00:00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,786,megawatthours
2024-12-20 21:00:00,ZONJ,New York City,NYIS,New York Independent System Operator,6367,megawatthours
2024-12-20 21:00:00,ZONK,Long Island,NYIS,New York Independent System Operator,2546,megawatthours
2024-12-20 20:00:00,ZONA,West,NYIS,New York Independent System Operator,1969,megawatthours
2024-12-20 20:00:00,ZONB,Genesee,NYIS,New York Independent System Operator,1281,megawatthours
2024-12-20 20:00:00,ZONC,Central,NYIS,New York Independent System Operator,2113,megawatthours
2024-12-20 20:00:00,ZOND,North,NYIS,New York Independent System Operator,759,megawatthours
2024-12-20 20:00:00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1082,megawatthours
2024-12-20 20:00:00,ZONF,Capital,NYIS,New York Independent System Operator,1594,megawatthours
2024-12-20 20:00:00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1347,megawatthours
2024-12-20 20:00:00,ZONH,Millwood,NYIS,New York Independent System Operator,387,megawatthours
2024-12-20 20:00:00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,785,megawatthours
2024-12-20 20:00:00,ZONJ,New York City,NYIS,New York Independent System Operator,6356,megawatthours
2024-12-20 20:00:00,ZONK,Long Island,NYIS,New York Independent System Operator,2498,megawatthours
2024-12-20 19:00:00,ZONA,West,NYIS,New York Independent System Operator,1987,megawatthours
2024-12-20 19:00:00,ZONB,Genesee,NYIS,New York Independent System Operator,1291,megawatthours
2024-12-20 19:00:00,ZONC,Central,NYIS,New York Independent System Operator,2123,megawatthours
2024-12-20 19:00:00,ZOND,North,NYIS,New York Independent System Operator,751,megawatthours
2024-12-20 19:00:00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1088,megawatthours
