period,subba,subba-name,parent,parent-name,value,value-units
2022-04-27 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2022-04-27 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2022-04-27 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-04-27 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-04-27 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-04-27 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2022-04-27 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-04-27 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2022-04-27 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-04-27 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5378,megawatthours
2022-04-27 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2184,megawatthours
2022-04-26 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2022-04-26 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-04-26 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2022-04-26 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-04-26 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-04-26 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2022-04-26 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-04-26 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2022-04-26 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-04-26 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5459,megawatthours
2022-04-26 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2134,megawatthours
2022-04-26 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2022-04-26 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2022-04-26 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2022-04-26 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-04-26 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-04-26 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-04-26 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-04-26 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2022-04-26 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-04-26 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5501,megawatthours
2022-04-26 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2022-04-26 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2022-04-26 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2022-04-26 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-04-26 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-04-26 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-04-26 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2022-04-26 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-04-26 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2022-04-26 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-04-26 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5485,megawatthours
2022-04-26 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2022-04-26 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2022-04-26 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2022-04-26 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2022-04-26 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-04-26 20:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2022-04-26 20:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2022-04-26 20:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-04-26 20:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-04-26 20:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-04-26 20:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5480,megawatthours
2022-04-26 20:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2022-04-26 19:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-04-26 19:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-04-26 19:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2022-04-26 19:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-04-26 19:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2022-04-26 19:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2022-04-26 19:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2022-04-26 19:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-04-26 19:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-04-26 19:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5462,megawatthours
2022-04-26 19:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2022-04-26 18:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2022-04-26 18:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-04-26 18:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-04-26 18:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-04-26 18:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2022-04-26 18:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-04-26 18:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-04-26 18:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-04-26 18:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-04-26 18:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5490,megawatthours
2022-04-26 18:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2022-04-26 17:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-04-26 17:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-04-26 17:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2022-04-26 17:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-04-26 17:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-04-26 17:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2022-04-26 17:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2022-04-26 17:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-04-26 17:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2022-04-26 17:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5508,megawatthours
2022-04-26 17:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2036,megawatthours
2022-04-26 16:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2022-04-26 16:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2022-04-26 16:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-04-26 16:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-04-26 16:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2022-04-26 16:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2022-04-26 16:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2022-04-26 16:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-04-26 16:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-04-26 16:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5504,megawatthours
2022-04-26 16:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2022-04-26 15:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2022-04-26 15:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2022-04-26 15:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2022-04-26 15:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-04-26 15:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-04-26 15:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-04-26 15:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-04-26 15:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-04-26 15:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-04-26 15:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5493,megawatthours
2022-04-26 15:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2022-04-26 14:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-04-26 14:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-04-26 14:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-04-26 14:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-04-26 14:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2022-04-26 14:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
