period,subba,subba-name,parent,parent-name,value,value-units
2024-01-04 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2024-01-04 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2024-01-04 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2024-01-04 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-01-04 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2024-01-04 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2024-01-04 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2024-01-04 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2024-01-04 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2024-01-04 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6146,megawatthours
2024-01-04 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2678,megawatthours
2024-01-03 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2055,megawatthours
2024-01-03 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2024-01-03 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2152,megawatthours
2024-01-03 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2024-01-03 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2024-01-03 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2024-01-03 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2024-01-03 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,409,megawatthours
2024-01-03 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-01-03 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6289,megawatthours
2024-01-03 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2673,megawatthours
2024-01-03 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2024-01-03 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2024-01-03 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2100,megawatthours
2024-01-03 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-01-03 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2024-01-03 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-01-03 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-01-03 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2024-01-03 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-01-03 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6181,megawatthours
