period,subba,subba-name,parent,parent-name,value,value-units
2023-09-10 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-09-10 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-09-10 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2023-09-10 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-09-10 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-09-10 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2023-09-10 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2023-09-10 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,439,megawatthours
2023-09-10 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2023-09-10 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7792,megawatthours
2023-09-10 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3744,megawatthours
2023-09-09 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2023-09-09 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-09-09 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2023-09-09 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-09-09 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-09-09 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2023-09-09 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-09-09 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,443,megawatthours
2023-09-09 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2023-09-09 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7690,megawatthours
2023-09-09 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3824,megawatthours
2023-09-09 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2023-09-09 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-09-09 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2023-09-09 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-09-09 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2023-09-09 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2023-09-09 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2023-09-09 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2023-09-09 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,868,megawatthours
