period,subba,subba-name,parent,parent-name,value,value-units
2022-01-06 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2022-01-06 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2022-01-06 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2022-01-06 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-01-06 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-01-06 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2022-01-06 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2022-01-06 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,405,megawatthours
2022-01-06 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2022-01-06 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6138,megawatthours
2022-01-06 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2691,megawatthours
2022-01-05 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1992,megawatthours
2022-01-05 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-01-05 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2145,megawatthours
2022-01-05 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-01-05 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2022-01-05 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2022-01-05 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1355,megawatthours
2022-01-05 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2022-01-05 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-01-05 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6292,megawatthours
2022-01-05 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2724,megawatthours
2022-01-05 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
