period,subba,subba-name,parent,parent-name,value,value-units
2024-08-16 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2257,megawatthours
2024-08-16 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2024-08-16 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2132,megawatthours
2024-08-16 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-08-16 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-08-16 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2024-08-16 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2024-08-16 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,448,megawatthours
2024-08-16 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2024-08-16 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7717,megawatthours
2024-08-16 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3856,megawatthours
2024-08-15 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2281,megawatthours
2024-08-15 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2024-08-15 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2119,megawatthours
2024-08-15 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-08-15 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2024-08-15 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2024-08-15 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2024-08-15 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,475,megawatthours
2024-08-15 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2024-08-15 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7963,megawatthours
2024-08-15 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4053,megawatthours
2024-08-15 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2024-08-15 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2024-08-15 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2024-08-15 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
