period,subba,subba-name,parent,parent-name,value,value-units
2023-09-12 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2023-09-12 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2023-09-12 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-09-12 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-09-12 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-09-12 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2023-09-12 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2023-09-12 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,406,megawatthours
2023-09-12 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2023-09-12 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7663,megawatthours
2023-09-12 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3673,megawatthours
2023-09-11 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2023-09-11 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1271,megawatthours
2023-09-11 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2023-09-11 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-09-11 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2023-09-11 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2023-09-11 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2023-09-11 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2023-09-11 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2023-09-11 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7887,megawatthours
2023-09-11 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3789,megawatthours
2023-09-11 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2013,megawatthours
2023-09-11 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-09-11 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2023-09-11 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-09-11 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2023-09-11 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2023-09-11 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-09-11 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,436,megawatthours
2023-09-11 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2023-09-11 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8348,megawatthours
2023-09-11 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3881,megawatthours
2023-09-11 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2023-09-11 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-09-11 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-09-11 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-09-11 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-09-11 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-09-11 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1467,megawatthours
2023-09-11 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2023-09-11 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2023-09-11 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8534,megawatthours
2023-09-11 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3809,megawatthours
2023-09-11 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1970,megawatthours
2023-09-11 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-09-11 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2023-09-11 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-09-11 20:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,678,megawatthours
