period,subba,subba-name,parent,parent-name,value,value-units
2024-04-10 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2024-04-10 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2024-04-10 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-04-10 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-04-10 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-04-10 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2024-04-10 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2024-04-10 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2024-04-10 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-04-10 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5371,megawatthours
2024-04-10 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2024-04-09 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2024-04-09 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2024-04-09 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2024-04-09 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2024-04-09 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2024-04-09 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2024-04-09 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2024-04-09 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-04-09 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-04-09 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5431,megawatthours
2024-04-09 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2051,megawatthours
2024-04-09 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2024-04-09 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-04-09 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2024-04-09 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2024-04-09 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-04-09 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2024-04-09 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2024-04-09 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2024-04-09 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-04-09 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5613,megawatthours
2024-04-09 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2024-04-09 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2024-04-09 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2024-04-09 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1231,megawatthours
2024-04-09 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-04-09 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,509,megawatthours
2024-04-09 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2024-04-09 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2024-04-09 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2024-04-09 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,560,megawatthours
2024-04-09 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5588,megawatthours
2024-04-09 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2024-04-09 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
