period,subba,subba-name,parent,parent-name,value,value-units
2022-09-26 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-09-26 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2022-09-26 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2022-09-26 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-09-26 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-09-26 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2022-09-26 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2022-09-26 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2022-09-26 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-09-26 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5218,megawatthours
2022-09-26 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2022-09-25 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2022-09-25 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-09-25 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2022-09-25 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-09-25 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2022-09-25 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2022-09-25 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-09-25 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2022-09-25 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-09-25 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5191,megawatthours
2022-09-25 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2268,megawatthours
2022-09-25 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2022-09-25 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2022-09-25 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2022-09-25 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
