period,subba,subba-name,parent,parent-name,value,value-units
2024-01-23 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2024-01-23 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2024-01-23 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2237,megawatthours
2024-01-23 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-01-23 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2024-01-23 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2024-01-23 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2024-01-23 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,460,megawatthours
2024-01-23 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2024-01-23 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6742,megawatthours
2024-01-23 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2813,megawatthours
2024-01-22 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2024-01-22 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2024-01-22 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2024-01-22 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-01-22 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2024-01-22 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-01-22 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2024-01-22 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,455,megawatthours
2024-01-22 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2024-01-22 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6844,megawatthours
2024-01-22 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2801,megawatthours
2024-01-22 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2024-01-22 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-01-22 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2191,megawatthours
2024-01-22 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2024-01-22 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2024-01-22 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2024-01-22 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2024-01-22 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,420,megawatthours
2024-01-22 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-01-22 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6716,megawatthours
2024-01-22 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2624,megawatthours
2024-01-22 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2024-01-22 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2024-01-22 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2024-01-22 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2024-01-22 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2024-01-22 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2024-01-22 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2024-01-22 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2024-01-22 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2024-01-22 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6597,megawatthours
2024-01-22 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2437,megawatthours
2024-01-22 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2024-01-22 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2024-01-22 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2089,megawatthours
2024-01-22 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2024-01-22 20:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2024-01-22 20:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2024-01-22 20:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2024-01-22 20:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,385,megawatthours
