period,subba,subba-name,parent,parent-name,value,value-units
2024-02-15 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2024-02-15 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2024-02-15 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2024-02-15 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-02-15 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2024-02-15 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2024-02-15 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2024-02-15 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2024-02-15 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2024-02-15 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6484,megawatthours
2024-02-15 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2761,megawatthours
2024-02-14 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2024-02-14 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2024-02-14 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2117,megawatthours
2024-02-14 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2024-02-14 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2024-02-14 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2024-02-14 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2024-02-14 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,415,megawatthours
2024-02-14 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-02-14 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6501,megawatthours
2024-02-14 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2024-02-14 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2024-02-14 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2024-02-14 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2024-02-14 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-02-14 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-02-14 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1469,megawatthours
2024-02-14 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2024-02-14 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
