period,subba,subba-name,parent,parent-name,value,value-units
2022-01-29 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2022-01-29 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-01-29 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2381,megawatthours
2022-01-29 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-01-29 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2022-01-29 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2022-01-29 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1376,megawatthours
2022-01-29 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2022-01-29 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-01-29 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6558,megawatthours
2022-01-29 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2789,megawatthours
2022-01-28 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2022-01-28 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2022-01-28 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2376,megawatthours
2022-01-28 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2022-01-28 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2022-01-28 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2022-01-28 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2022-01-28 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2022-01-28 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-01-28 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6677,megawatthours
2022-01-28 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2771,megawatthours
2022-01-28 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2022-01-28 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2022-01-28 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2314,megawatthours
2022-01-28 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2022-01-28 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2022-01-28 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2022-01-28 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
